777.6666667,-0.347212631,-0.399114269,8.334652987,-0.37316345,,-0.16329792141914368,-0.21774034202098846,-0.37316346168518066,-0.19051912426948547
778,-0.403251187,-0.438130821,8.334652987,-0.420691004,,-0.17909559607505798,-0.23527821898460388,-0.42069101333618164,-0.20718692243099213
778.3333333,-0.505026262,-0.540504526,8.334652987,-0.522765394,,-0.2541332244873047,-0.3132772147655487,-0.5227653980255127,-0.2837052047252655
778.6666667,-0.499139384,-0.517118459,8.334652987,-0.508128921,,-0.34183382987976074,-0.3996120095252991,-0.5081289410591125,-0.3707229197025299
779,-0.615292028,-0.61925353,8.334652987,-0.617272779,,-0.41124311089515686,-0.4603838324546814,-0.6172727346420288,-0.4358134865760803
779.3333333,-0.640311262,-0.646219098,8.334652987,-0.64326518,,-0.4615189731121063,-0.49697640538215637,-0.6432651281356812,-0.47924768924713135
779.6666667,-0.67189663,-0.672110816,8.334652987,-0.672003723,,-0.5078878998756409,-0.5293448567390442,-0.6720037460327148,-0.5186163783073425
780,-0.79438899,-0.799660339,8.334652987,-0.797024664,,-0.5616401433944702,-0.5722771286964417,-0.797024667263031,-0.5669586062431335
780.3333333,-0.727935186,-0.752768887,8.334652987,-0.740352037,,-0.6219366788864136,-0.6261459589004517,-0.7403520345687866,-0.6240413188934326
780.6666667,-0.775369843,-0.828415657,8.334652987,-0.80189275,,-0.6804383993148804,-0.682869553565979,-0.8018927574157715,-0.6816539764404297
781,-0.725557793,-0.785103705,8.334652987,-0.755330749,,-0.7282178997993469,-0.7343976497650146,-0.7553307414054871,-0.7313077449798584
781.3333333,-0.740727827,-0.793097922,8.334652987,-0.766912874,,-0.7582305669784546,-0.7749761939048767,-0.7669128775596619,-0.766603410243988
781.6666667,-0.783973743,-0.841301858,8.334652987,-0.8126378,,-0.7671955823898315,-0.8004393577575684,-0.8126378059387207,-0.7838174700737
782,-0.693406379,-0.757183603,8.334652987,-0.725294991,,-0.7594084143638611,-0.8099951148033142,-0.7252950072288513,-0.7847017645835876
782.3333333,-0.769935801,-0.835813291,8.334652987,-0.802874546,,-0.7463095784187317,-0.8083505034446716,-0.8028745651245117,-0.7773300409317017
782.6666667,-0.740954245,-0.800495556,8.334652987,-0.7707249,,-0.7384705543518066,-0.8033161163330078,-0.770724892616272,-0.7708933353424072
783,-0.738010806,-0.791904755,8.334652987,-0.76495778,,-0.7384220361709595,-0.8007169961929321,-0.7649577856063843,-0.7695695161819458
783.3333333,-0.78431337,-0.831995157,8.334652987,-0.808154264,,-0.7423619627952576,-0.8019782304763794,-0.8081542253494263,-0.7721701264381409
783.6666667,-0.751822329,-0.791546805,8.334652987,-0.771684567,,-0.7465558648109436,-0.8052427768707275,-0.7716845870018005,-0.775899350643158
784,-0.846578433,-0.884733126,8.334652987,-0.86565578,,-0.7509499192237854,-0.8082962036132812,-0.865655779838562,-0.7796230316162109
784.3333333,-0.767898036,-0.809921573,8.334652987,-0.788909804,,-0.7585371136665344,-0.8115357756614685,-0.7889097929000854,-0.7850364446640015
784.6666667,-0.783407697,-0.83008609,8.334652987,-0.806746894,,-0.7717379331588745,-0.8177465796470642,-0.8067469000816345,-0.794742226600647
785,-0.776501935,-0.834739441,8.334652987,-0.805620688,,-0.7878341674804688,-0.8276257514953613,-0.8056206703186035,-0.807729959487915
785.3333333,-0.658424735,-0.700985451,8.334652987,-0.679705093,,-0.798058032989502,-0.8361274600028992,-0.6797050833702087,-0.817092776298523
785.6666667,-0.721821889,-0.769711854,8.334652987,-0.745766872,,-0.7928062081336975,-0.8345608711242676,-0.7457668781280518,-0.8136835694313049
786,-0.643254701,-0.687264033,8.334652987,-0.665259367,,-0.7685653567314148,-0.8164624571800232,-0.6652593612670898,-0.792513906955719
786.3333333,-0.611895752,-0.666144982,8.334652987,-0.639020367,,-0.7308356761932373,-0.782714307308197,-0.6390203237533569,-0.7567749619483948
786.6666667,-0.594461534,-0.649917915,8.334652987,-0.622189724,,-0.6906112432479858,-0.7420229315757751,-0.6221897602081299,-0.7163170576095581
787,-0.464836995,-0.521771809,8.334652987,-0.493304402,,-0.6557698249816895,-0.704321026802063,-0.49330437183380127,-0.6800454258918762
787.3333333,-0.521215179,-0.575344995,8.334652987,-0.548280087,,-0.624607264995575,-0.6720581650733948,-0.5482801198959351,-0.6483327150344849
787.6666667,-0.378571581,-0.426199154,8.334652987,-0.402385367,,-0.5886878967285156,-0.6388068795204163,-0.4023853540420532,-0.6137473583221436
788,-0.377552698,-0.41271637,8.334652987,-0.395134534,,-0.5422104001045227,-0.5966767072677612,-0.39513450860977173,-0.5694435238838196
788.3333333,-0.340759706,-0.369762368,8.334652987,-0.355261037,,-0.48755118250846863,-0.5437541604042053,-0.35526102781295776,-0.5156526565551758
788.6666667,-0.244758301,-0.282661197,8.334652987,-0.263709749,,-0.4320438504219055,-0.48446616530418396,-0.26370975375175476,-0.45825502276420593
789,-0.268305815,-0.307359748,8.334652987,-0.287832782,,-0.38137224316596985,-0.42535316944122314,-0.2878327965736389,-0.4033627212047577
789.3333333,-0.248720623,-0.28003623,8.334652987,-0.264378427,,-0.3365784287452698,-0.3717377483844757,-0.2643784284591675,-0.35415807366371155
789.6666667,-0.188040489,-0.219304044,8.334652987,-0.203672267,,-0.2966318130493164,-0.32717812061309814,-0.20367226004600525,-0.3119049668312073
790,-0.191323556,-0.221451744,8.334652987,-0.20638765,,-0.2622844874858856,-0.2935420572757721,-0.20638763904571533,-0.27791327238082886
790.3333333,-0.091246619,-0.116214439,8.334652987,-0.103730529,,-0.23474137485027313,-0.2688907980918884,-0.10373052954673767,-0.2518160939216614
790.6666667,-0.326155719,-0.353893251,8.334652987,-0.340024485,,-0.21176493167877197,-0.24680139124393463,-0.340024471282959,-0.2292831540107727
791,-0.499931848,-0.54897601,8.334652987,-0.524453929,,-0.19255363941192627,-0.22508300840854645,-0.5244539380073547,-0.20881831645965576
791.3333333,-0.148983313,-0.172054642,8.334652987,-0.160518978,,-0.189545676112175,-0.21849392354488373,-0.16051897406578064,-0.20401978492736816
791.6666667,-0.186568769,-0.210593927,8.334652987,-0.198581348,,-0.2213355153799057,-0.24915775656700134,-0.19858133792877197,-0.23524662852287292
792,-0.117737573,-0.145804974,8.334652987,-0.131771273,,-0.27889391779899597,-0.3089607059955597,-0.1317712664604187,-0.29392731189727783
792.3333333,-0.18645556,-0.210235977,8.334652987,-0.198345769,,-0.31321752071380615,-0.34591808915138245,-0.19834578037261963,-0.3295678198337555
792.6666667,-0.174002548,-0.20975871,8.334652987,-0.191880629,,-0.28113049268722534,-0.31329187750816345,-0.19188062846660614,-0.2972111701965332
793,-0.21351256,-0.26500233,8.334652987,-0.239257445,,-0.1981644481420517,-0.22677399218082428,-0.23925745487213135,-0.212469220161438
793.3333333,-0.312344196,-0.365466968,8.334652987,-0.338905582,,-0.12806355953216553,-0.15426942706108093,-0.33890557289123535,-0.14116649329662323
793.6666667,-0.314834798,-0.379307702,8.334652987,-0.34707125,,-0.12264843285083771,-0.15202026069164276,-0.34707123041152954,-0.13733434677124023
794,-0.466308714,-0.510198091,14.03064058,-0.488253403,,-0.18210047483444214,-0.22093676030635834,-0.4882534146308899,-0.20151861011981964
794.3333333,-0.53955507,-0.585128962,14.03064058,-0.562342016,,-0.26921162009239197,-0.31980735063552856,-0.5623420476913452,-0.2945094704627991
794.6666667,-0.539215442,-0.574151828,14.03064058,-0.556683635,,-0.3502237796783447,-0.40862521529197693,-0.5566836595535278,-0.37942448258399963
795,-0.661368174,-0.689053784,14.03064058,-0.675210979,,-0.4179622232913971,-0.47595760226249695,-0.6752109527587891,-0.446959912776947
795.3333333,-0.641103726,-0.656122382,14.03064058,-0.648613054,,-0.4821314215660095,-0.5320217609405518,-0.6486130952835083,-0.507076621055603
795.6666667,-0.769369755,-0.790950222,14.03064058,-0.780159989,,-0.5484932065010071,-0.5868735313415527,-0.7801600098609924,-0.5676833987236023
796,-0.782049186,-0.803478472,14.03064058,-0.792763829,,-0.6127954125404358,-0.6408282518386841,-0.7927638292312622,-0.6268118619918823
796.3333333,-0.812276044,-0.838557574,14.03064058,-0.825416809,,-0.6696385145187378,-0.6909356117248535,-0.8254168033599854,-0.6802870631217957
796.6666667,-0.853937031,-0.89356256,14.03064058,-0.873749796,,-0.7194511890411377,-0.7381539344787598,-0.8737497925758362,-0.7288025617599487
797,-0.746727914,-0.780450355,14.03064058,-0.763589135,,-0.7647683620452881,-0.784754753112793,-0.7635891437530518,-0.7747615575790405
797.3333333,-0.781256722,-0.837603041,14.03064058,-0.809429881,,-0.8023929595947266,-0.8269218802452087,-0.8094298839569092,-0.81465744972229
797.6666667,-0.739029688,-0.792620655,14.03064058,-0.765825172,,-0.8221893310546875,-0.8534677028656006,-0.7658251523971558,-0.837828516960144
798,-0.675858952,-0.735110019,14.03064058,-0.705484486,,-0.8155377507209778,-0.8545150756835938,-0.7054845094680786,-0.8350264430046082
798.3333333,-0.748199634,-0.81827374,14.03064058,-0.783236687,,-0.7852044105529785,-0.8318341374397278,-0.7832366824150085,-0.8085192441940308
798.6666667,-0.695670563,-0.770666387,14.03064058,-0.733168475,,-0.7457507252693176,-0.7994183301925659,-0.7331684827804565,-0.7725844979286194
799,-0.796766383,-0.860631159,14.03064058,-0.828698771,,-0.7148048281669617,-0.774716317653656,-0.8286987543106079,-0.7447605729103088
799.3333333,-0.769482965,-0.835216707,14.03064058,-0.802349836,,-0.7042247653007507,-0.7695266008377075,-0.8023498058319092,-0.7368757128715515
799.6666667,-0.722727563,-0.769592537,14.03064058,-0.74616005,,-0.7158722281455994,-0.7850268483161926,-0.7461600303649902,-0.750449538230896
800,-0.741293873,-0.804433006,14.03064058,-0.772863439,,-0.7408460378646851,-0.8107697367668152,-0.7728633880615234,-0.7758079171180725
800.3333333,-0.70042535,-0.730456669,14.03064058,-0.715441009,,-0.7624931931495667,-0.8289830684661865,-0.7154409885406494,-0.795738160610199
800.6666667,-0.722274726,-0.750621187,14.03064058,-0.736447956,,-0.7657356858253479,-0.8253018260002136,-0.7364479303359985,-0.795518696308136
801,-0.677330672,-0.698002534,14.03064058,-0.687666603,,-0.748175323009491,-0.7991998195648193,-0.6876665949821472,-0.7736875414848328
801.3333333,-0.600235203,-0.61817968,14.03064058,-0.609207442,,-0.7209785580635071,-0.7630154490470886,-0.6092074513435364,-0.7419970035552979
801.6666667,-0.579631128,-0.601713979,14.03064058,-0.590672554,,-0.6962500214576721,-0.72914719581604,-0.5906725525856018,-0.7126985788345337
802,-0.407779555,-0.436221755,14.03064058,-0.422000655,,-0.6736665368080139,-0.698199987411499,-0.4220006465911865,-0.6859332323074341
802.3333333,-0.406534254,-0.416415187,14.03064058,-0.411474721,,-0.6403236389160156,-0.6593005061149597,-0.41147470474243164,-0.6498120427131653
802.6666667,-0.297060953,-0.326092466,14.03064058,-0.31157671,,-0.5831335783004761,-0.6007933616638184,-0.3115767240524292,-0.5919634699821472
803,-0.222456087,-0.247224145,14.03064058,-0.234840116,,-0.5014553070068359,-0.5210690498352051,-0.23484012484550476,-0.5112621784210205
803.3333333,-0.2078521,-0.245911662,14.03064058,-0.226881881,,-0.40875473618507385,-0.4310055673122406,-0.22688187658786774,-0.4198801517486572
803.6666667,-0.097359916,-0.122299589,14.03064058,-0.109829753,,-0.32242903113365173,-0.34651827812194824,-0.10982975363731384,-0.3344736397266388
804,-0.053208326,-0.086504588,14.03064058,-0.069856457,,-0.2517688274383545,-0.27755263447761536,-0.06985645741224289,-0.2646607458591461
804.3333333,-0.015283243,-0.047726669,14.03064058,-0.031504956,,-0.19402191042900085,-0.22227904200553894,-0.031504955142736435,-0.2081504762172699
804.6666667,0.054340418,0.016585018,14.03064058,0.035462718,,-0.13988687098026276,-0.17088142037391663,0.035462718456983566,-0.1553841531276703
805,-0.00283023,-0.041999469,14.03064058,-0.022414849,,-0.08322959393262863,-0.11608785390853882,-0.02241485007107258,-0.09965872764587402
805.3333333,0.10392605,0.095572655,14.03064058,0.099749352,,-0.02721230685710907,-0.06086684390902519,0.099749356508255,-0.04403957724571228
805.6666667,-0.046642192,-0.044147169,14.03064058,-0.045394681,,0.018173225224018097,-0.015423323959112167,-0.04539468139410019,0.0013749522622674704
806,0.125096171,0.139242557,14.03064058,0.132169364,,0.044260114431381226,0.012997845187783241,0.13216936588287354,0.028628980740904808
806.3333333,-0.30611769,-0.319052782,14.03064058,-0.312585236,,0.04911882430315018,0.025273216888308525,-0.3125852346420288,0.037196021527051926
806.6666667,-0.181361146,-0.223122178,14.03064058,-0.202241662,,0.03344497084617615,0.022180257365107536,-0.2022416591644287,0.027812615036964417
807,0.152832426,0.150935591,14.03064058,0.151884009,,-0.006101591512560844,-0.005656361114233732,0.15188400447368622,-0.005878976080566645
807.3333333,0.016415335,-0.007755584,14.03064058,0.004329876,,-0.06557567417621613,-0.06283561885356903,0.004329875577241182,-0.06420564651489258
807.6666667,0.04267987,0.0064431,14.03064058,0.024561485,,-0.11250519007444382,-0.11915349215269089,0.024561483412981033,-0.11582934111356735
808,-0.057057439,-0.098794205,14.03064058,-0.077925822,,-0.10210409015417099,-0.12270200252532959,-0.07792582362890244,-0.11240304261445999
808.3333333,-0.10109582,-0.141748207,14.03064058,-0.121422013,,-0.03163868933916092,-0.06186293065547943,-0.12142200767993927,-0.046750809997320175
808.6666667,-0.112756368,-0.146162924,14.03064058,-0.129459646,,0.04092181473970413,0.007424658164381981,-0.12945964932441711,0.02417323738336563
809,-0.198568945,-0.236247012,14.03064058,-0.217407978,,0.049232691526412964,0.014766582287847996,-0.2174079716205597,0.03199963644146919
809.3333333,-0.269551116,-0.308075648,14.03064058,-0.288813382,,-0.019383160397410393,-0.05584219470620155,-0.28881338238716125,-0.0376126766204834
809.6666667,-0.291740121,-0.325973149,14.03064058,-0.308856635,,-0.1212298572063446,-0.16006572544574738,-0.30885663628578186,-0.1406477838754654
810,-0.454308539,-0.495164191,14.03064058,-0.474736365,,-0.20573759078979492,-0.24524901807308197,-0.47473636269569397,-0.22549329698085785
810.3333333,-0.375062095,-0.40842097,14.03064058,-0.391741533,,-0.2581581175327301,-0.29633644223213196,-0.391741544008255,-0.27724727988243103
810.6666667,-0.477063589,-0.479533707,14.03064058,-0.478298648,,-0.297952264547348,-0.3342231810092926,-0.4782986640930176,-0.3160877227783203
811,-0.436195066,-0.447318205,14.03064058,-0.441756635,,-0.3465757668018341,-0.38098928332328796,-0.44175663590431213,-0.36378252506256104
811.3333333,-0.453629283,-0.474641723,14.03064058,-0.464135503,,-0.4029649496078491,-0.4338710904121399,-0.4641354978084564,-0.4184180200099945
811.6666667,-0.567291325,-0.611855896,14.03064058,-0.589573611,,-0.44873276352882385,-0.4728458821773529,-0.5895736217498779,-0.4607893228530884
812,-0.521441597,-0.566038294,14.03064058,-0.543739946,,-0.4716768264770508,-0.4882793128490448,-0.543739914894104,-0.479978084564209
812.3333333,-0.630009224,-0.663639332,14.03064058,-0.646824278,,-0.4803828001022339,-0.4951738119125366,-0.6468242406845093,-0.48777830600738525
812.6666667,-0.647217023,-0.685354967,14.03064058,-0.666285995,,-0.49585115909576416,-0.5183524489402771,-0.6662859916687012,-0.5071017742156982
813,-0.707670739,-0.737854303,14.03064058,-0.722762521,,-0.531690239906311,-0.5673076510429382,-0.7227625250816345,-0.5494989156723022
813.3333333,-0.857106889,-0.912056644,14.03064058,-0.884581767,,-0.5851437449455261,-0.6302307844161987,-0.8845817446708679,-0.60768723487854
813.6666667,-0.839559462,-0.891892127,14.03064058,-0.865725794,,-0.645872950553894,-0.6915633082389832,-0.8657257556915283,-0.6687180995941162
814,-0.974051997,-1.0362653,14.03064058,-1.005158649,,-0.7088422179222107,-0.7498274445533752,-1.0051586627960205,-0.729334831237793
814.3333333,-0.996014583,-1.048077651,14.03064058,-1.022046117,,-0.7761263847351074,-0.8153238892555237,-1.0220460891723633,-0.7957251667976379
814.6666667,-0.995788165,-1.038770951,14.03064058,-1.017279558,,-0.8486772775650024,-0.8933680057525635,-1.0172795057296753,-0.871022641658783
815,-1.105148257,-1.140548072,14.03064058,-1.122848164,,-0.9204290509223938,-0.9742290377616882,-1.1228482723236084,-0.947329044342041
815.3333333,-1.017750751,-1.066452419,14.03064058,-1.042101585,,-0.9812312722206116,-1.0399181842803955,-1.0421016216278076,-1.0105746984481812
815.6666667,-1.086355529,-1.146633222,14.03064058,-1.116494375,,-1.0241984128952026,-1.0792524814605713,-1.1164944171905518,-1.0517253875732422
816,-1.021147027,-1.085065819,14.03064058,-1.053106423,,-1.0492194890975952,-1.0957119464874268,-1.053106427192688,-1.0724657773971558
816.3333333,-0.978806784,-1.071463719,14.03064058,-1.025135251,,-1.05968177318573,-1.1012526750564575,-1.0251352787017822,-1.0804672241210938
816.6666667,-1.003826018,-1.078622719,14.03064058,-1.041224369,,-1.0575551986694336,-1.104089379310608,-1.0412243604660034,-1.0808223485946655
817,-0.839333044,-0.911579378,14.03064058,-0.875456211,,-1.0424070358276367,-1.1027458906173706,-0.8754562139511108,-1.0725765228271484
817.3333333,-0.868201391,-0.927090545,14.03064058,-0.897645968,,-1.013645887374878,-1.0892677307128906,-0.8976459503173828,-1.0514568090438843
817.6666667,-0.759520555,-0.831279257,14.03064058,-0.795399906,,-0.9718860983848572,-1.0558239221572876,-0.7953999042510986,-1.01385498046875
818,-0.714010454,-0.780092405,14.03064058,-0.747051429,,-0.9189244508743286,-1.00052011013031,-0.747051477432251,-0.9597222805023193
818.3333333,-0.735406994,-0.807296606,14.03064058,-0.7713518,,-0.8585837483406067,-0.9308264255523682,-0.7713518142700195,-0.894705057144165
818.6666667,-0.628311086,-0.690008317,14.03064058,-0.659159702,,-0.7975711226463318,-0.861305296421051,-0.6591597199440002,-0.8294382095336914
819,-0.654915249,-0.699434334,14.03064058,-0.677174792,,-0.7437875866889954,-0.8052349090576172,-0.6771748065948486,-0.7745112776756287
819.3333333,-0.572612158,-0.60779913,14.03064058,-0.590205644,,-0.7019132375717163,-0.7658320069313049,-0.5902056694030762,-0.733872652053833
819.6666667,-0.512158442,-0.541578376,14.03064058,-0.526868409,,-0.6696390509605408,-0.7342800498008728,-0.5268684029579163,-0.7019595503807068
820,-0.52246048,-0.565799661,14.03064058,-0.54413007,,-0.6387887597084045,-0.6970658898353577,-0.5441300868988037,-0.6679273247718811
820.3333333,-0.369628053,-0.410449353,14.03064058,-0.390038703,,-0.6010940670967102,-0.6469255089759827,-0.39003869891166687,-0.6240097880363464
820.6666667,-0.371779028,-0.410687987,14.03064058,-0.391233507,,-0.5533915758132935,-0.5875253081321716,-0.39123350381851196,-0.5704584121704102
821,-0.24770174,-0.27609878,14.03064058,-0.26190026,,-0.49734511971473694,-0.527169942855835,-0.26190024614334106,-0.5122575759887695
821.3333333,-0.250305552,-0.281229397,14.03064058,-0.265767474,,-0.43544790148735046,-0.4687633812427521,-0.26576748490333557,-0.45210564136505127
821.6666667,-0.207172845,-0.220019944,14.03064058,-0.213596394,,-0.36984485387802124,-0.40845978260040283,-0.2135963886976242,-0.38915231823921204
822,-0.519064204,-0.566157611,14.03064058,-0.542610907,,-0.3066006898880005,-0.3457079827785492,-0.5426108837127686,-0.32615432143211365
822.3333333,-0.264117075,-0.288984981,14.03064058,-0.276551028,,-0.26134008169174194,-0.29486799240112305,-0.2765510082244873,-0.2781040370464325
822.6666667,-0.191097138,-0.184821526,14.03064058,-0.187959332,,-0.25418248772621155,-0.28065547347068787,-0.18795934319496155,-0.2674189805984497
823,-0.275664414,-0.276695363,14.03064058,-0.276179888,,-0.2861364185810089,-0.3088836073875427,-0.2761799097061157,-0.2975099980831146
823.3333333,-0.269324698,-0.295547398,14.03064058,-0.282436048,,-0.3232634663581848,-0.3448224663734436,-0.2824360430240631,-0.3340429663658142
823.6666667,-0.31460838,-0.345899034,14.03064058,-0.330253707,,-0.32425740361213684,-0.3426414728164673,-0.3302537202835083,-0.33344942331314087
824,-0.223361761,-0.252235446,14.03064058,-0.237798603,,-0.28623566031455994,-0.29891297221183777,-0.23779860138893127,-0.29257431626319885
824.3333333,-0.220757949,-0.250445696,14.03064058,-0.235601822,,-0.24628499150276184,-0.2564123570919037,-0.23560181260108948,-0.25134870409965515
824.6666667,-0.090227736,-0.118004189,14.03064058,-0.104115963,,-0.23534218966960907,-0.2508821487426758,-0.10411596298217773,-0.24311217665672302
825,-0.362043037,-0.41772767,14.03064058,-0.389885354,,-0.2446691393852234,-0.27100178599357605,-0.3898853659629822,-0.2578354775905609
825.3333333,-0.047661075,-0.098316938,14.03064058,-0.072989007,,-0.2436567097902298,-0.279157429933548,-0.07298900187015533,-0.2614070773124695
825.6666667,-0.065321711,-0.102970288,14.03064058,-0.084146,,-0.21915653347969055,-0.2587243318557739,-0.08414600044488907,-0.23894043266773224
826,-0.163360882,-0.217752927,14.03064058,-0.190556905,,-0.18330560624599457,-0.22434861958026886,-0.19055691361427307,-0.2038271129131317
826.3333333,-0.191549974,-0.208565544,14.03064058,-0.200057759,,-0.15034152567386627,-0.19370609521865845,-0.2000577598810196,-0.17202380299568176
826.6666667,-0.318344284,-0.34601835,14.03064058,-0.332181317,,-0.12706436216831207,-0.17303292453289032,-0.33218133449554443,-0.1500486433506012
827,-0.337589849,-0.3521035,14.03064058,-0.344846674,,-0.1246749758720398,-0.16980740427970886,-0.3448466658592224,-0.14724119007587433
827.3333333,-0.405175744,-0.416176554,14.03064058,-0.410676149,,-0.15886560082435608,-0.1972697526216507,-0.41067615151405334,-0.17806768417358398
827.6666667,-0.457818024,-0.487885874,14.03064058,-0.472851949,,-0.23151563107967377,-0.25907620787620544,-0.4728519320487976,-0.2452959269285202
828,-0.521215179,-0.538118193,14.03064058,-0.529666686,,-0.32187333703041077,-0.33948343992233276,-0.5296666622161865,-0.33067840337753296
828.3333333,-0.571366856,-0.585606228,14.03064058,-0.578486542,,-0.40197786688804626,-0.41506943106651306,-0.5784865617752075,-0.40852364897727966
828.6666667,-0.599555948,-0.604577579,14.03064058,-0.602066764,,-0.45901307463645935,-0.4736563563346863,-0.6020667552947998,-0.466334730386734
829,-0.704161253,-0.710053518,14.03064058,-0.707107386,,-0.5008374452590942,-0.51922208070755,-0.7071073651313782,-0.5100297331809998
829.3333333,-0.742539174,-0.776035638,14.03064058,-0.759287406,,-0.5432162880897522,-0.5623791217803955,-0.759287416934967,-0.5527976751327515
829.6666667,-0.723067191,-0.76410397,14.03064058,-0.743585581,,-0.5954921245574951,-0.6111211776733398,-0.7435855865478516,-0.6033066511154175
830,-0.774011333,-0.817438523,14.03064058,-0.795724928,,-0.6553052663803101,-0.6676174402236938,-0.7957249283790588,-0.661461353302002
830.3333333,-0.701104605,-0.754677953,14.03064058,-0.727891279,,-0.7108148336410522,-0.7264767289161682,-0.7278912663459778,-0.7186458110809326
830.6666667,-0.751482701,-0.791427488,14.03064058,-0.771455095,,-0.7477765083312988,-0.775152862071991,-0.7714551091194153,-0.7614647150039673
831,-0.762237575,-0.801092139,14.03064058,-0.781664857,,-0.7590881586074829,-0.8011312484741211,-0.7816648483276367,-0.780109703540802
831.3333333,-0.685028898,-0.717570468,14.03064058,-0.701299683,,-0.7505250573158264,-0.8020637035369873,-0.7012996673583984,-0.7762944102287292
831.6666667,-0.74457694,-0.792739972,14.03064058,-0.768658456,,-0.7364972829818726,-0.7880393862724304,-0.768658459186554,-0.7622683644294739
832,-0.653669948,-0.697525267,14.03064058,-0.675597608,,-0.7279496192932129,-0.7724493145942688,-0.675597608089447,-0.7501994967460632
832.3333333,-0.694312053,-0.720314752,14.03064058,-0.707313402,,-0.7242365479469299,-0.7614188194274902,-0.7073134183883667,-0.7428276538848877
832.6666667,-0.671670212,-0.692156017,14.03064058,-0.681913114,,-0.7173694372177124,-0.75217205286026,-0.6819131374359131,-0.7347707152366638
833,-0.546460831,-0.559833827,14.03064058,-0.553147329,,-0.7021821141242981,-0.7386317253112793,-0.5531473159790039,-0.7204068899154663
833.3333333,-0.574310296,-0.591691379,14.03064058,-0.583000837,,-0.6796624064445496,-0.7160906195640564,-0.5830008387565613,-0.697876513004303
833.6666667,-0.498573338,-0.517118459,14.03064058,-0.507845898,,-0.65128093957901,-0.6818450689315796,-0.5078458786010742,-0.6665630340576172
834,-0.55381943,-0.588589145,14.03064058,-0.571204287,,-0.6156372427940369,-0.6364811062812805,-0.5712043046951294,-0.6260591745376587
834.3333333,-0.529932287,-0.560430411,14.03064058,-0.545181349,,-0.5743427276611328,-0.588039219379425,-0.5451813340187073,-0.5811910033226013
834.6666667,-0.436647903,-0.467244089,14.03064058,-0.451945996,,-0.5370474457740784,-0.5512170195579529,-0.4519459903240204,-0.5441322326660156
835,-0.466082296,-0.514016225,14.03064058,-0.49004926,,-0.5140777826309204,-0.5358210206031799,-0.49004924297332764,-0.5249494314193726
835.3333333,-0.394647288,-0.430255921,14.03064058,-0.412451604,,-0.5037009716033936,-0.5350168347358704,-0.4124516248703003,-0.5193589329719543
835.6666667,-0.449553752,-0.498385741,14.03064058,-0.473969746,,-0.49206507205963135,-0.530027449131012,-0.4739697575569153,-0.511046290397644
836,-0.437666786,-0.475357623,14.03064058,-0.456512204,,-0.46863558888435364,-0.5091745257377625,-0.4565122127532959,-0.48890507221221924
836.3333333,-0.355590112,-0.377756585,14.03064058,-0.366673349,,-0.43849217891693115,-0.479419082403183,-0.3666733503341675,-0.4589556157588959
836.6666667,-0.388420781,-0.385870119,14.03064058,-0.38714545,,-0.41574159264564514,-0.4562744200229645,-0.387145459651947,-0.4360080063343048
837,-0.235927983,-0.218349511,14.03064058,-0.227138747,,-0.4056623578071594,-0.4434996247291565,-0.22713875770568848,-0.42458099126815796
837.3333333,-0.305891271,-0.284808897,14.03064058,-0.295350084,,-0.39692604541778564,-0.4263416528701782,-0.2953500747680664,-0.4116338789463043
837.6666667,-0.542498509,-0.55362936,14.03064058,-0.548063935,,-0.3742694854736328,-0.38822734355926514,-0.5480639338493347,-0.381248414516449
838,-0.519969877,-0.536089809,14.03064058,-0.528029843,,-0.341389924287796,-0.33726227283477783,-0.5280298590660095,-0.3393261134624481
838.3333333,-0.323325489,-0.345421767,14.03064058,-0.334373628,,-0.32830315828323364,-0.3125861883163452,-0.3343736231327057,-0.32044467329978943
838.6666667,-0.238078958,-0.249133212,14.03064058,-0.243606085,,-0.3615003526210785,-0.3479883074760437,-0.2436060905456543,-0.3547443151473999
839,-0.366005359,-0.40305172,14.03064058,-0.384528539,,-0.42105457186698914,-0.42212575674057007,-0.3845285475254059,-0.4215901494026184
839.3333333,-0.330570878,-0.373819135,14.03064058,-0.352195006,,-0.4473773241043091,-0.46579769253730774,-0.35219502449035645,-0.4565875232219696
839.6666667,-0.262758564,-0.323944766,14.03064058,-0.293351665,,-0.4052696228027344,-0.4347531497478485,-0.2933516502380371,-0.42001140117645264
840,-0.184078167,-0.234576578,14.03064058,-0.209327373,,-0.32487067580223083,-0.3585096597671509,-0.20932736992835999,-0.34169018268585205
840.3333333,-0.188153698,-0.247582095,14.03064058,-0.217867897,,-0.2639954388141632,-0.301079124212265,-0.2178678959608078,-0.2825372815132141
840.6666667,-0.228795803,-0.26858183,14.03064058,-0.248688816,,-0.24450300633907318,-0.2889358103275299,-0.24868881702423096,-0.26671940088272095
841,-0.298419464,-0.340529783,14.03064058,-0.319474623,,-0.24280862510204315,-0.2962970733642578,-0.31947463750839233,-0.2695528566837311
841.3333333,-0.174908221,-0.229684595,14.03064058,-0.202296408,,-0.23304487764835358,-0.29118573665618896,-0.2022964060306549,-0.2621152997016907
841.6666667,-0.308381874,-0.347927417,14.03064058,-0.328154645,,-0.21817557513713837,-0.27339285612106323,-0.32815465331077576,-0.2457842230796814
842,-0.189512209,-0.228491428,14.03064058,-0.209001818,,-0.2160307765007019,-0.2638470232486725,-0.2090018093585968,-0.2399389147758484
